MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
0.9432740901194009,0.4383737325969197,-0.1495559015907658,-0.49059377466793197,-1.0368367508365883,0.3914312035731337,0.8056795996364661,-1.1802140877926004,2.175
-0.7222824259959281,1.423483244050672,-1.4150632138925947,-0.39538773733238475,-0.5641376086028559,1.6739282646034508,-0.7369789133953455,0.7054347274030442,1.361
1.288622135093518,0.11000389544566898,1.0118328383202648,-0.3147924449322141,-0.0517824980609244,-0.4819468746998913,1.1207958202862582,-1.2908388182840778,1.97
-0.18583726400955822,-0.21836594170558174,-1.6320273070321916,-1.056442455673779,0.2924313068542432,-1.9305604306102409,0.8997441431140171,-1.3562079772108577,2.9
0.7305587293469575,-0.7109206974324578,0.556179252483513,0.01877586406073198,0.9412029483763793,0.45302135313293124,0.5752214681164718,-0.9891350078527702,2.415
-0.06530535776170208,-0.21836594170558174,-0.6549149770833901,-0.3156201209506646,0.4542276575516952,0.5432319084875431,-0.8216370025251434,0.8663434262997429,1.964
-0.43791414408121704,-1.4497528310227719,-1.3469109534133943,-0.8546049553682292,-0.3515816184709091,0.4614296764140882,-0.892185410133305,0.8210878547350458,2.088
-1.5001313099710953,-1.0392905345837085,-1.8661199318087827,-0.7186983419360352,-1.046354183230556,-1.1628638141494454,1.0126215952870776,-1.3310659930082505,1.625
1.3604110200330197,-1.0392905345837085,0.22725559739683626,-0.5035665462661167,0.9808589166845784,2.5747977754056994,0.7633505550715705,-1.0947313415037303,2.17
0.9341645157047295,-0.4646433195690198,-0.1416866259648558,-0.15597757061761358,-0.7449688240882434,0.7253132434136124,0.8386021898536086,-1.1450153099089446,2.125
-1.4301779362942515,0.19209635473348166,-1.6098740260355209,-0.9369330000434993,-0.6767605585981411,1.9053171875914436,-0.8028240938296305,0.6752643463599127,0.897
0.3693709019950905,-0.9571980752958958,1.0143539532208814,-0.323978264663402,1.9484645434046346,0.40947072786384536,0.78216346376708,-0.4913237206411226,1.463
0.9749536548749005,0.27418881402129436,0.19309795472914565,-2.0276028657639675,-0.6148972480373506,0.32501961679438124,-0.6523208242655509,0.5847532032305255,2.229
0.24095309550766755,-1.6139377495983973,0.6891895625946989,1.0839041770165976,2.1705379659305493,0.522379818122325,-0.769901503612488,1.0021101409938273,1.58
1.0779462312795833,-2.0244000460374605,-0.7557339614953889,0.26161584058613435,-0.846488102957233,-1.2211094579871389,-0.9204047731765677,0.9216557915454816,1.94
-1.449144886008381,0.356281273309107,-0.7433522752964424,0.9004793428170146,-0.7846247923964424,0.020931220235222044,0.5140795148560633,-0.10413716392095226,0.571
2.4661366010377472,0.602558651172545,1.8476465790761865,-1.0969717493223081,-0.4166174064963555,-0.5182875491300856,1.374770087675642,-0.8734818805207758,2.804
-0.7327516383829388,-0.13627348241776907,-0.7142221793523013,0.11702197670805657,-0.4086862128347157,0.15193040738706765,-0.7604950492647349,0.7909174736919143,1.603
-0.37516685165777025,1.66976062191411,0.23299243286880547,0.8787025572904512,-0.7164165269063402,-0.7065787064453936,-0.7746047307863679,0.6601791558383542,1.577
-0.25640247477395467,0.7667435697481704,-0.7717989134018706,0.7166473936008073,0.6033340983905235,-1.0595866229660722,-0.7510885949169784,0.6249803779546984,5.00001
-0.013027277725265705,-0.9571980752958958,-0.05433766651725232,2.782675346267477,1.4202470455394236,-1.666905122030009,-0.6993530960043265,0.2025950433508723,5.00001
-1.27585902643377,-0.4646433195690198,0.0821248308073559,1.2232400061432256,0.46057261248100706,2.095610845362394,0.49996983333443035,-0.2097334975719052,0.578
1.6397486414500761,0.5204661918847324,1.1901425221179747,1.1286834150666907,-1.1843569529430886,0.3035842236587767,-0.8592628199161625,0.6450939653167884,3.42
-0.18903241324455508,0.11000389544566898,0.47698832919599166,0.19832810021250324,-0.8195220445076576,0.6522109423188093,-1.3248823101300309,1.3490695229898249,1.294
-1.9086345387603614,1.0130209476116085,-0.44480624290398657,1.275301014828812,-0.5133779691683611,1.2962273847099632,-1.3907274905643159,1.2585583798604376,0.789
0.9867825052342504,-0.30045840099339444,0.9508704079414597,-0.5978924633296411,0.45740013501635113,0.41883121740690205,1.0737635485474828,-1.170157294111552,1.947
-0.6928462638947879,0.7667435697481704,-1.4509493834023601,1.4270090055851206,-0.8100046121136898,-1.564352134959732,-0.5770691894835128,-0.03373960815364791,3.206
0.019875961205339163,-1.1213829938715212,-0.532257449965794,1.0247840295562483,0.27181020333397965,-1.371472742897879,0.819789281158099,-1.2254696593572905,2.625
-1.028676843062532,0.11000389544566898,-0.3456770424884505,0.13947416437312066,-0.34840914100625314,0.45607484524867425,-0.7040563231782063,1.1529620462094774,0.727
-0.7415213033045257,-0.8751056160080832,-1.7757959113284567,0.690177103941407,1.1664488483669497,-0.45327805049873254,-0.6805401873088169,0.5193840443037455,1.823
0.03523987029277048,-0.9571980752958958,0.4391436655553596,1.1839942461146764,0.2940175455865711,-1.0531821993969932,1.374770087675642,-1.486946295064425,1.857
-1.0178677211824363,-0.7930131567202705,-0.20817486240950345,0.22474598903525228,2.421163685638367,-1.0067807735153593,0.5375956507254495,-0.06390998919677937,0.837
0.8083980032633681,0.0279114361578563,1.368415961900034,-0.4994094101179053,-1.663401050106133,0.546283611666729,0.9232602789834031,-0.6220620384946899,1.425
-0.2922289353450883,0.4383737325969197,0.8363320190818992,-0.7521738647135807,0.0338743934847855,0.01760148404422633,1.2712990898503378,-1.1852424846331175,1.176
1.7835983389235475,-1.2855679124471466,0.8296286352099954,-0.7412818289441703,1.0094112138664817,0.0006881347144672778,-0.8169337753512635,0.8864570136618258,3.03
1.4421252621705967,0.9309284883237958,0.9367092699621775,-0.9657340365556414,-0.3420641860769413,-1.0969204811168438,1.0596538670258497,-1.3310659930082505,3.244
-0.6220091255359236,1.5055757033384845,1.228361827117295,1.536393125174434,-0.9480073818262225,0.605654587304873,0.5328924235515728,-0.20470510073138806,0.828
0.5575447973668141,1.0130209476116085,-0.10660030682075966,0.7033821369597246,-1.1383560297055777,-1.2195190393298168,1.0502474126780967,-1.3562079772108577,2.074
0.9486446601101404,-0.21836594170558174,0.592748668819922,-0.8240180841317489,-0.1548880156622419,-0.1990496017682334,1.0878732300691156,-1.1902708814736418,2.028
1.938868995364666,-0.21836594170558174,1.0193834070352978,-1.907850516917271,-0.313511888895038,0.09420556231690458,-0.7228692318737159,0.9970817441533031,2.39
1.5689115030912122,-1.2855679124471466,0.9518799961391398,0.5330627158879148,0.9348579934470674,-0.23110269755357746,-0.6711337329610638,0.3836173296096539,2.871
-0.04334720450842637,1.0130209476116085,0.08527905196240851,1.0305428482895014,0.2384991899550925,-0.17191118906912584,0.9985119137654446,-1.4366623266592036,3.284
-0.13199560030493196,-1.5318452903105846,-0.8371645530874628,-0.5838014358844675,1.315555289205778,0.4340082810584634,-1.4471662166508479,1.2937571577440863,1.424
-0.09800465099645597,0.356281273309107,-0.9584895800914144,0.35251838694544596,-0.7925559860580823,0.884984855844444,0.8009763724625896,-1.1249017225468618,1.945
1.1719651970668283,0.27418881402129436,0.7994630526303019,-0.6181605592420087,-0.683105513527453,-0.0929478327399783,-0.6711337329610638,0.6903495368814785,3.266
-0.669664436466407,0.19209635473348166,0.19950877796289626,0.5285371878408298,-0.07081736284885994,-0.2968105733183153,-1.1931919492614642,1.2887287609035691,1.463
0.6986752188956069,0.602558651172545,-0.019939455940956387,-1.3128450551081903,-0.0026090973587576055,0.7491861080554217,0.8950409159401405,-1.341122786689292,2.718
-0.40106795503082904,-0.7930131567202705,-0.5997457435834151,0.18288594509860365,1.4551442976506388,-0.017772332221736492,0.6128472855074909,-1.1802140877926004,2.583
1.2540873305961067,-0.30045840099339444,1.3915688660805503,-0.43849581794620257,-0.7417963466235875,0.19574150986556138,-0.9109983188288145,0.82611625157557,2.557
-0.6367611975358022,-0.21836594170558174,0.6221179466353411,1.360909016206505,-0.8924890261947438,0.7953755738548405,0.46704724311728785,-0.07396678287782081,0.684
-1.536569607629782,0.4383737325969197,-0.8810123943720733,0.8174373225767476,-0.1374393896066343,-1.332438763999661,-0.7463853677431019,0.9970817441533031,1.132
-1.5331705126989341,0.6846511104603578,0.5931463319826421,2.3831435986314,-0.6212422029666624,2.4379508427264303,-0.7934176394818775,1.1378768556879117,0.799
0.1962889881163302,1.8339455404897353,-0.4778082382915632,0.6351222739727302,-0.3753751994558285,-0.20086425993975057,0.9938086865915681,-1.4416907234997278,3.247
-0.18767277527221587,0.356281273309107,0.5878243700223039,-1.0753197361049118,-0.7751073600024747,-0.34239511739941253,0.2648084746405562,0.27299259911817664,0.743
2.493805233774847,-0.7109206974324578,1.3072830950339955,-1.1221899764813918,-0.599034860714071,0.2010110970168209,0.7915699181148365,-1.0796461509821647,3.384
0.11443878218151969,1.3413907847628592,-1.1017382523259038,-0.7186983419360352,-1.9187854860109348,2.6805545281132566,-1.1931919492614642,1.268615173541479,2.0
0.6710065861585073,-0.30045840099339444,0.31131142805284034,-0.586742502150126,1.323486482867418,0.338051000084165,-0.7181660046998359,0.9015422041833916,1.98
-0.8464853547690998,1.3413907847628592,-0.6584271250983965,0.07505569323515965,-0.3182706050920219,1.0414670543053874,0.5940343768119813,-1.0645609604605988,1.778
-0.6808814497382043,-0.30045840099339444,0.4238291107047807,1.177822283651817,-0.5324128339562967,-0.47523344266400613,1.2760023170242143,-1.1500437067494689,1.938
-0.550220240596422,-1.7781226681740228,-0.6081320169949791,-0.46567265137665587,1.2124497716044607,-0.9112242726448134,1.4359120409360504,-0.8282263089560786,1.171
1.6915508481961938,-2.0244000460374605,1.0633681793345926,-0.2322269976255286,2.056328777202936,0.0013159440186517601,-1.2449274481741162,1.2837003640630447,2.387
1.8661283638445272,-0.5467357788568324,1.9228409794210055,2.396494424774443,-0.9495936205585505,-0.04382543541438203,0.6786924659417759,-1.1399869130684275,3.566
0.06521988758284628,1.5876681626262972,-1.154248308432621,-1.38623964908828,-0.8623504902805126,-0.2804586819651583,-0.849856365568406,0.7255483147651343,1.497
0.8902482091981786,-0.21836594170558174,-0.3298934680178753,-1.0625832577417371,-0.7291064367649638,0.35023622407293875,-0.9062950916549379,0.9115989978644401,2.23
-0.3444390334829076,0.19209635473348166,0.45313629793821714,-0.03865626124161117,-0.8242807607046415,-0.059448609481944005,1.0972796844168722,-1.210384468835732,1.345
-0.5207840784952819,-0.4646433195690198,-0.03909391194631809,0.6329050162422942,1.73432231454036,-0.16237034085459565,0.5234859692038197,-0.048824798675213645,0.73
-1.001144174122666,0.19209635473348166,-0.2521329229814361,0.7341550260112424,0.787337791340567,2.040343831876664,0.570518240942592,-0.2499606722960781,0.617
-1.442346696146686,1.8339455404897353,-0.7436969324309477,1.425194539163276,-0.599034860714071,-0.6561511486745459,2.4188865202764425,-2.2814329958668558,0.755
-0.9722518672104614,0.0279114361578563,-1.0811282447342345,-0.28201908377006324,2.1864003532538288,1.5441627068826278,-0.7463853677431019,1.0021101409938273,0.981
-0.7510387691108988,0.11000389544566898,-1.2644226740595454,-1.2889597601062952,-0.018471484682037218,0.49867657021936695,-0.5817724166573893,-0.04379640183468935,2.5
0.5066263553027172,-0.30045840099339444,0.5382982255964475,-1.5778682262203132,-0.4848256719864578,0.3082812733167478,1.388879769197275,-0.833254705796603,1.105
-0.030362661872588573,-0.5467357788568324,-1.0938363241040354,1.4787405391460444,-0.43089355508730715,-1.2242045050837522,0.758647327897694,-1.1601005004305105,2.119
-0.1404933376320511,1.8339455404897353,0.03695404339859133,-0.8746873759097553,-1.5444331451815358,0.3136281502597143,0.8291957355058555,-0.7176015784646014,0.735
0.25937619003286155,-1.1213829938715212,0.6610858294405008,0.3328725202960748,0.051323019540393075,-0.5236893846075348,-1.0567983612190175,1.228387998817306,2.961
1.5153417669810538,-0.8751056160080832,0.667804169394264,0.15166525028016656,-0.17233664171784946,-0.43707528343169444,-0.8827789557855485,0.8160594578945215,2.074
-0.3988245523764694,-0.05418102312995638,-0.9184431498093898,-0.22694291233388145,-0.6275871578959743,-1.0439288674682095,-0.7181660046998359,0.8864570136618258,1.943
-0.7157561637287008,0.11000389544566898,-1.7138554777984925,-0.17830775995564457,-0.43089355508730715,0.6231255586917283,-0.5864756438312693,-0.03876800499416506,2.318
0.029461408910329428,-1.1213829938715212,-1.1189256593788846,-1.073756413850948,-0.06605864665187605,-0.9928642851188667,-0.5770691894835128,-0.12425075128303514,2.231
1.2464733579510077,-0.7930131567202705,1.3375241487113196,1.17586897762973,0.6065065758551795,-0.07790253357293404,-0.6758369601349403,0.3735605359286125,2.646
2.277486832375705,-2.0244000460374605,1.777125573724865,-2.0485657897783995,0.7445093455677121,0.8721424231092466,0.9749957778960552,-1.2204412625167733,4.125
-1.055393729218994,-0.21836594170558174,-1.8804873891771419,-0.7186983419360352,0.8190625659871262,0.5448516586364957,-1.4095403992598288,1.2736435703820033,1.063
-1.1485289303242185,1.8339455404897353,-2.4909879115952034,-0.7186983419360352,-0.34047794734461334,0.9689022476323075,0.6128472855074909,-1.2003276751546832,1.125
-0.14756345508821425,-0.13627348241776907,0.053653746431977484,0.08859246651027951,0.37015700473831326,-0.8745630511615742,-0.7934176394818775,1.1680472367310433,1.403
-0.2509639228845985,0.7667435697481704,-0.39823582824324166,-1.186665443857197,-0.6117247705726947,0.3027630221127877,-0.82634022969902,0.7506902989677414,1.801
-0.6248643652778355,0.4383737325969197,-0.6411549328334994,1.4499049056204463,0.5129184906478298,-0.39524183090922965,-0.8028240938296305,0.7456619021272171,2.09
-0.2628607551425652,0.8488360290359831,-0.5791600598349025,0.9625168020029543,-0.9004202198563837,-0.7628975264393031,0.8950409159401405,-1.3461511835298163,2.929
-1.5142715448834214,0.356281273309107,-1.4288795973961335,0.18160688869540165,1.4678342075092623,2.1630877609048387,-0.7793079579602444,0.6953779337220027,0.958
1.314319292770726,-0.21836594170558174,0.644436410044605,-0.9120649399609677,-0.4007550191730759,0.6373430145861162,0.9232602789834031,-1.2304980561978147,2.065
1.4069106386870154,1.2592983254750465,0.3957542035288255,-1.0138052554997932,-0.18344031284414516,-1.2623644667754674,-0.7463853677431019,0.6249803779546984,5.00001
-0.6260880394529409,0.0279114361578563,-0.02083495417657109,1.91520538356838,0.17029092446499017,-0.46588443245922834,-0.732275686221469,0.80600266421348,2.017
-0.06346984649904412,-1.8602151274618353,-0.09603085820624645,0.713816336923222,0.49864234205687813,-0.7922281285229222,1.0784667757213626,-1.170157294111552,1.961
1.412893045765307,-0.3825508602812071,0.39495273703576994,-0.883654039904281,2.011914092697753,-0.519282451362311,-0.849856365568406,0.6350371716357398,3.953
-0.38543211834893,1.8339455404897353,-0.4953204423605083,-0.3805768604734457,-1.252565218433191,-0.2638018165654952,-0.7040563231782063,0.6853211400409613,2.537
-0.24606922618417787,-0.7109206974324578,0.10632372034945893,0.11917109461987808,0.8745809216186049,0.1917936106968652,0.5328924235515728,-0.10413716392095226,0.714
-1.2183463402038284,1.8339455404897353,-1.8404474631381642,-0.18179415080713354,0.915823128659132,0.21274017809543036,1.0079183681131978,-1.3964351519350306,2.25
0.22069448971981592,-0.05418102312995638,-0.29767315614956535,1.2026903939942375,-0.8639367290128405,-0.8606852476012019,0.876228007244631,-1.3310659930082505,4.352
-0.024380254794296834,-1.7781226681740228,-0.32569687263828495,1.370425570170456,1.0125836913311375,-0.45299694049859746,0.9326667333311596,-1.2455832467193806,1.979
-0.6775503367059736,-1.0392905345837085,0.09178063891814008,-0.0562840801536213,-0.4642045684661943,-0.9390410135369787,2.296602613755629,-1.3662647708918991,0.978
0.05373094671658126,-0.21836594170558174,1.156205563098137,0.26703040695327457,-0.4197898839610114,0.6758403783369785,0.9514796420266691,-0.7025163879430357,1.105
1.1290006371409145,-0.30045840099339444,1.6364739990656054,-1.1560086394924203,-0.44516970367825875,0.019987071352458773,-0.943920909045957,0.8361730452566115,3.393
-0.32934705198994435,0.356281273309107,0.176437563316092,-0.2714785499522654,-0.1580604931268978,0.05764198452221189,-0.8169337753512635,0.8110310610540044,2.187
